🎐	ચાઇમ, વિંડ ચાઇમ
🎑	ઉજવણી, ચંદ્ર, ચંદ્ર દર્શન સમારંભ, દર્શન
🧧	નાણાં, ભેટ, લાઇ સી, લાલ પરબિડીયું, સદ્‌નસીબ, હૉંગબૌઓ
🎀	ઉજવણી, રિબન
🎁	ઉજવણી, ભેટ, વીંટેલી, વીંટેલી સોગાદ, સોગાદ
🎗️	ઉજવણી, રિબન, રિમાઇન્ડર, રિમાઇન્ડર રિબન
🎟️	ટિકિટ, પ્રવેશ, પ્રવેશ ટિકિટ
🎫	ટિકિટ, મનોરંજન
🎖️	ઉજવણી, મિલિટ્રી, મેડલ, સેનાનો મેડલ
🏆️	ઈનામ, ટ્રોફી
🏅	ખેલ-કૂદ માટેનો મેડલ, મેડલ
🥇	પદક, પહેલું, સુવર્ણ, સુવર્ણ પદક
🥈	પદક, બીજું, રજત, રજત પદક
🥉	કાંસ્ય, કાંસ્ય પદક, ત્રીજુ, પદક
⚽️	બૉલ, સૉકર, સૉકર બૉલ
⚾️	બેઝબોલ, બેસબૉલ
🥎	અંડરઆર્મ, બૉલ, સૉફ્ટબૉલ, હાથમોજું
🏀	ખેલ કૂદ, બાસ્કેટબોલ, બોલ, હૂપ
🏐	બોલ, રમત, વૉલીબોલ
🏈	અમેરિકન, અમેરિકન ફૂટબોલ, ખેલ કૂદ, બોલ
🏉	ખેલ કૂદ, બોલ, રગ્બી ફૂટબોલ, સૉકર
🎾	ખેલ કૂદ, ટેનિસ, ટેનિસ રેકેટ અને બોલ, બોલ
🥏	અલ્ટિમેટ, ઉડતી રકાબી
🎳	ગોલંદાજી, ગોલંદાજીનો દડો, દડો, રમત
🏏	ક્રિકેટ, બેટ, બોલ, રમત
🏑	ફીલ્ડ, ફીલ્ડ હૉકી, બોલ, મેદાની, સ્ટિક, હૉકી
🏒	આઇસ, આઇસ હૉકી સ્ટિક અને પક, પક, રમત, સ્ટિક, હૉકી
🥍	ગૉલ, બૉલ, લાક્રોસ, સ્ટિક
🏓	ટેબલ ટેનિસ, પિંગ પોંગ, પેડલ, બેટ, બોલ, રમત
🏸	બર્ડી, બેડમિંટન, રમત, રેકેટ, શટલકૉક
🥊	ગ્લવ, બૉક્સિંગ, બૉક્સિંગ ગ્લવ, સ્પૉર્ટ
🥋	કરાટે, જુડો, માર્શલ આટર્સ, માર્શલ આટર્સ યૂનિફૉર્મ, યૂનિફૉર્મ, સ્પૉર્ટ
🥅	ગોલ, ગોલ નેટ, નેટ, સ્પૉર્ટ
⛳️	ખાડામાં ધ્વજ, ખાડો, ગોલ્ફ, ગોલ્ફ ધ્વજ
⛸️	આઇસ સ્કેટ, બરફ પર સ્કેટિંગ, સ્કેટ
🎣	આનંદપ્રમોદ, કાંટો, મનોરંજન, માછલી, માછલી પકડવાનો કાંટો, માછલી પકડવાનો કાંટો અને માછલી, માછલી પકડવી
🤿	ડાઇવિંગ, ડાઇવિંગ માટેનું માસ્ક, સ્કુબા, સ્નોર્કલિંગ
🎽	ખેલ કૂદ, ખેસ, ખેસ સાથેનો રનિંગ શર્ટ, દોડ, રનિંગ શર્ટ, શર્ટ
🎿	ખેલ કૂદ, બૂટ, સ્કી, સ્કી અને બૂટ
🛷	સ્લેઇ, સ્લેજ, સ્લેડ
🥌	કર્લિંગ સ્ટોન, ગેમ, રોંક
🎯	બળદની આંખ, રમત, લક્ષ્ય, લક્ષ્ય પર જ, સીધી જ હિટ, હિટ
🪀	બદલાયા કરવું, યો-યો, રમકડું
🪁	ઊંચે ઊડવું, ઊડવું, પતંગ
🎱	આઠ બોલ, બિલિયર્ડ, રમત
🔮	દડો, ભાગ્ય, ભાગ્ય કથન, સ્ફટિક, સ્ફટિકનો દડો
🧿	ખરાબ નઝર, તાવીજ, દોરાધાગા, નઝરીયું, મણકો, માદળિયું
🎮️	ગેમ, નિયંત્રક, વિડિઓ ગેમ
🕹️	જોયસ્ટિક, રમત, વિડિઓ ગેમ
🎰	રમત, સ્લોટ, સ્લોટ મશીન
🎲	પાસા, પાસાની રમત, પાસો, રમત, રમતનો પાસો
🧩	ઇન્ટરલૉકિંગ, કડી, જીગ્સૉ, ટુકડો, પઝલ
🧸	ટેડી બિઅર, ભરેલું, રમકડું, સુંવાળું, હાથ રમકડું
♠️	કાર્ડ, કાળી, કાળીનું પત્તું, પત્તું, રમત
♥️	કાર્ડ, પત્તું, રમત, લાલ, લાલનું પત્તું
♦️	કાર્ડ, ચોકટ, ચોકટનું પત્તું, પત્તું, રમત
♣️	કાર્ડ, ફુલેવર, ફુલેવરનું પત્તું, રમત
♟️	ચેસ, ચેસનું પ્યાદુ, ડ્યૂપ, પ્રાયોજ્ય
🃏	ગંજીફાનું પત્તું, ગંજીફો, જોકર, જોકરનું પત્તું, પત્તાં
🀄️	ટાઇલ, ડ્રેગન, માહજોંગ, માહજોંગ લાલ ડ્રેગન, લાલ ડ્રેગન
🎴	પત્તાની રમત, પત્તું, ફૂલ, ફૂલવાળું પત્તું, રમત, હનાફૂડા
🎭️	કળા, ચહેરાનું મહોરું, મનોરંજન, લલિત
🖼️	કલા, કલાકૃતિ, ચિત્ર, ચિત્ર સાથેની ફ્રેમ, ફ્રેમ, સંગ્રહાલય
🎨	આર્ટિસ્ટ, આર્ટિસ્ટ પેલેટ, કળા, પેઇન્ટ પેલેટ, પેઈન્ટ, પેલેટ
🧵	કોકડી, દોરી પરોવવી, દોરો, સીવણ, સોય
🧶	ઊનનો દડો, ગૂંથવું, ભરતગૂંથણ, સૂતર
👓️	આંખનાં ચશ્મા, કપડાં, ચશ્મા
🕶️	આંખ, ચશ્માં, સનગ્લાસેસ
🥽	ગોગલ્સ
🥼	લેબ કોટ
🦺	કટોકટી, જેકેટ, સુરક્ષા, સુરક્ષા જેકેટ
👔	કપડાં, ટાઇ, નેકટાઇ
👕	કપડાં, ટી-શર્ટ, શર્ટ
👖	કપડાં, જીન્સ, ટ્રાઉઝર, પેન્ટ
🧣	સ્કાફ
🧤	હાથના મોજાં
🧥	કોટ
🧦	મોજાં
👗	કપડાં, ડ્રેસ, વન-પીસ
👘	કપડાં, કિમોનો, ડ્રેસ
🥻	કપડાં, વસ્ત્ર, સાડી
🩱	બાથ સ્યૂટ, વન-પીસ સ્વીમસ્યૂટ
🩲	અંડરવેયર, ચડ્ડી, બાથ સ્યૂટ, વન-પીસ, સ્વિમસ્યૂટ
🩳	અંડરવેયર, પેન્ટ, બાથ સ્યૂટ, શૉર્ટ્સ
👙	કપડાં, નાહવાનાં કપડાં, બિકીની
👚	કપડાં, સ્ત્રીનાં કપડાં
👛	કપડાં, પર્સ, પાકીટ, પૈસા રાખવાનું પાકીટ, સિક્કો
👜	કપડાં, બેગ, હેન્ડબેગ
👝	કપડાં, પાઉચ, બેગ
🛍️	ખરીદી, શોપિંગ, શોપિંગ બેગ્સ, હોટલ
🎒	દફતર, સ્કૂલ, સ્કૂલ બેગ, સ્કૂલનું દફતર
👞	કપડાં, જૂતા, પુરુષના જૂતા
👟	કપડાં, ખેલકૂદ માટેનાં જૂતા, જૂતા, સ્નીકર
🥾	હાઈકીંગ બૂટ
🥿	સપાટ બૂટ
👠	ઉંચી હિલ, ઉંચી હિલવાળા જૂતા, કપડાં, જૂતા
👡	કપડાં, સેન્ડલ, સ્ત્રી, સ્ત્રીનાં સેન્ડલ
🩰	નૃત્ય, ડાંસ, બેલે, બેલે શૂઝ
👢	કપડાં, બૂટ, સ્ત્રી, સ્ત્રીના બૂટ
👑	કપડાં, મુકુટ, રાજા, રાણી
👒	કપડાં, સ્ત્રીની હેટ, હેટ
🎩	ટોપ હેટ, મનોરજન, હેટ
🎓️	ઉજવણી, ટોપી, સ્નાતક, સ્નાતક ટોપી
🧢	બિલવાળી કેપ
⛑️	ક્રોસ, ચહેરો, ટોપી, મદદ, મુખ, સફેદ ક્રોસ સાથેની હેલ્મેટ, સહાય, હેલ્મેટ
📿	જાપ, જાપની માળા, ધર્મ, ધાર્મિક, પ્રાર્થના, મણકાં, માળા
💄	કોસ્મેટિક્સ, મેકઅપ, લિપસ્ટિક
💍	ડાયમન્ડ, વીંટી
💎	જ્વેલ, ડાયમંડ, રત્ન, રત્ન પથ્થર
🔇	કૃપા કરી શાંત રહો, બોલશો નહીં, રદ કરેલા ચિહ્ન સાથેનું સ્પીકર, શાંત, સ્પીકર બંધ
🔈️	નરમ, સ્પીકર, સ્પીકર નીચું વૉલ્યૂમ, સ્પીકર લો વોલ્યુમ
🔉	મધ્યમ, સ્પીકર ચાલુ, સ્પીકર મધ્યમ વૉલ્યૂમ, સ્પીકર માધ્યમ વોલ્યુમ
🔊	ઊંચો, વધુ અવાજમાં સ્પીકર, સ્પીકર ઊચો અવાજ
📢	ઊંચો, જાહેર સંબોધન, લાઉડસ્પીકર
📣	ચીઅરિંગ, મેગાફોન
📯	પોસ્ટલ, પોસ્ટલ હોર્ન, હોર્ન
🔔	ઘંટ, દેવાલય
🔕	અવાજ નહીં, અવાજ બંધ સાથેનું ઘંટનું ચિહ્ન, ઘંટ, ઘંટ નહીં, રદ કરેલા ચિહ્ન સાથેનો ઘંટ
🎼	લખાણ, સંગીત, સંગીત માટેની લખાણ
🎵	નોટ, સંગીત, સંગીતની નોટ
🎶	નોટ, નોટ્સ, સંગીત, સંગીતની નોટ્સ
🎙️	માઇક, માઇક્રોફોન, મ્યુઝિક, સંગીત, સ્ટૂડિયો, સ્ટૂડિયો માઇક્રોફોન
🎚️	મ્યુઝિક, લેવલ સ્લાઇડર, સંગીત, સ્લાઇડર
🎛️	કન્ટ્રોલ, કન્ટ્રોલ નોબ્સ, નોબ્સ, મ્યુઝિક, સંગીત
🎤	કારાઓક, મનોરંજન, માઇક, માઇક્રોફોન
🎧️	મનોરંજન, હેડફોન
📻️	રેડિઓ, વિડિઓ
🎷	વાદ્ય, સંગીત, સેક્સ, સેક્સોફોન
🎸	ગિટાર, વાદ્ય, સંગીત
🎹	કી બોર્ડ, પિઆનો, મ્યુઝિકલ કીબોર્ડ, વાદ્ય, સંગીત, સંગીત કી બોર્ડ
🎺	તુરાઈ, વાદ્ય, સંગીત
🎻	વાદ્ય, વાયોલિન, સંગીત
🪕	બેન્જો, વાદ્યયંત્રના તાર, સંગીત
🥁	ડ્રમ, ડ્રમસ્ટિક, સંગીત
📱	ફોન, મોબાઇલ ફોન, સેલ ફોન
📲	એક કૉલ કરો, તીર સાથેનો મોબાઇલ ફોન, તીર સાથેનો સેલ ફોન, ફોન, મોબાઇલ ફોન
☎️	ટેલિફોન, ફોન
📞	ટેલિફોન, ટેલિફોનનું રીસિવર, ફોન, ફોનનું રીસિવર, સંચાર
📟️	પેજર, સંચાર
📠	ફૅક્સ, ફૅક્સ મશીન, સંચાર
🔋	બૅટરી
🔌	ઇલેક્ટ્રિક, ઇલેક્ટ્રિક પ્લગ
💻️	PC, કમ્પ્યુટર, પર્સનલ કમ્પ્યુટર, લેપટોપ કમ્પ્યુટર, વ્યક્તિગત
🖥️	કમ્પ્યુટર, ડેસ્કટૉપ, ડેસ્કટૉપ કમ્પ્યુટર
🖨️	કમ્પ્યુટર, પ્રિન્ટર
⌨️	કમ્પ્યુટર, કીબોર્ડ
🖱️	3, કમ્પ્યુટર, કમ્પ્યુટર માઉસ, ત્રણ, બટન, માઉસ
🖲️	કમ્પ્યુટર, ટ્રેકબોલ
💽	MD, ડિસ્ક, મિનિ ડિસ્ક
💾	ડિસ્ક, ફ્લોપી, ફ્લોપી ડિસ્ક
💿️	CD, DVD, ઑપ્ટિકલ ડિસ્ક, ડિસ્ક, બ્લુ-રે
📀	DVD, ડિસ્ક, ડીવીડી
🧮	ગણતરી, મણકા ઘોડી
🎥	મનોરંજન, મૂવી, મૂવી કૅમેરા, મૂવીનો કૅમેરો, સિનેમા
🎞️	ફિલ્મ, ફિલ્મ ફ્રેમ્સ, ફ્રેમ્સ, મૂવી, સિનેમા
📽️	પ્રોજેક્ટર, ફિલ્મ પ્રોજેક્ટર, મૂવી, વિડિઓ, સિનેમા
🎬️	ક્લેપર, ક્લેપર બોર્ડ, ક્લેપરબોર્ડ, મનોરંજન, મૂવી
📺️	ટીવી, ટેલિવિઝન
📷️	કૅમેરા, વિડિઓ
📸	કમેરો, ફ્લેશ, ફ્લેશ સાથેનો કૅમેરો, વિડિઓ
📹️	કૅમેરો, વિડિઓ, વિડિઓ કૅમ, વિડિઓ કૅમેરો
📼	ટેપ, વિડિઓ, વિડિઓકેસેટ
🔍	કાચ, ડાબી તરફનો, ડાબી તરફનો બૃહદદર્શક કાચ, બૃહદદર્શક કાચ, શોધો
🔎	કાચ, જમણી તરફનો, જમણી તરફનો બૃહદદર્શક કાચ, બૃહદદર્શક કાચ, શોધો
🕯️	મીણબત્તી, લાઇટ
💡	કોમિક, ગોળો, લાઇટનો બલ્બ, વિચાર આવ્યો, વીજ, વીજળી, વીજળીનો ગોળો
🔦	ઇલેક્ટ્રિક, ટોર્ચ, પ્રકાશ, ફ્લેશલાઇટ
🏮	ઇઝાક્યા, ફાનસ, બાર, રેસ્ટોરન્ટ, લાલ, લાલ ફાનસ
🪔	તેલ, દિવડો, દિવો
📔	કવર, નોટબુક, સુશોભનવાળી નોટબુક, સુશોભિત કવરવાળી નોટબુક, સુશોભિત નોટબુક
📕	પુસ્તક, બંધ પુસ્તક
📖	ખુલ્લું પુસ્તક, પુસ્તક
📗	પુસ્તક, લીલું પુસ્તક
📘	પુસ્તક, વાદળી પુસ્તક
📙	નારંગી પુસ્તક, પુસ્તક
📚️	પુસ્તક, પુસ્તકો
📓	નોટબુક
📒	ખાતાવહી, નોટબુક
📃	દસ્તાવેજ, પૃષ્ઠ, વળેલું પૃષ્ઠ
📜	પેપર સ્ક્રોલ, સ્ક્રોલ
📄	ચત્તુ, ચત્તુ પૃષ્ઠ, દસ્તાવેજ, પૃષ્ઠ
📰	કાગળ, સમાચાર, સમાચારપત્ર, સમાચારપત્ર, છાપું
🗞	વાળેલું છાપું, સમાચારપત્ર
📑	ટેબ્સ, બુકમાર્ક, બુકમાર્ક્સ ટેબ્સ, માર્કર
🔖	બુકમાર્ક, માર્ક
🏷️	લેબલ
💰️	ડૉલર બૅગ, પૈસા, પૈસાની થેલી, બૅગ
💴	નોટ, બિલ, બેંકનોટ, યેન નોટ, યેન નોટ. બેંક નોટ, યેન. પૈસા
💵	ડૉલર, ડૉલર નોટ, નોટ, પૈસા, બિલ, બેંકનોટ
💶	નોટ, પૈસા, બિલ, બેંકનોટ, યુરો, યુરો નોટ
💷	પાઉન્ડ, પાઉન્ડ નોટ, પૈસા, બેંકનોટ
💸	ઊડતા પૈસા, ઊડતી બેંકનોટ, નોટ, પંખ સાથેનાં પૈસા, પૈસા, બેંક
💳️	કાર્ડ, ક્રેડિટ, ક્રેડિટ કાર્ડ
🧾	એકાઉન્ટિંગ, નામું, પુરાવો, રસીદ, સાબિતી
💹	આલેખ, ઉપરની તરફ, ઊંચે જતો આલેખ, ઊઠતું બજાર, બજાર, યેન સાથે ઉપર જતો ચાર્ટ
💱	પૈસા, મુદ્રા, મુદ્રા વિનિમય, વિનિમય
💲	ઘાટું ડૉલર ચિહ્ન, ઘાટું ડૉલરનું ચિહ્ન, ડૉલર, ડૉલર ચિહ્ન, પૈસા
✉️	ઇમેઇલ, પરબીડિયું
📧	ઇમેઇલ, પત્ર, મેઇલ, સંચાર
📨	આવનારી, આવનારી મેઇલ, ઇમેઇલ, પત્ર, પરબીડિયું, પ્રાપ્ત મેઇલ, મેઇલ, સંચાર
📩	ઇમેઇલ, પત્ર, પરબીડિયું, બહાર જતી, બહાર જતી મેઇલ, મેઇલ, મોકલેલ મેઇલ, સંચાર
📤️	આઉટબોક્સ, આઉટબોક્સ ટ્રે, ટ્રે, બોક્સ, મેઇલ, મોકલેલ, સંચાર
📥️	ઇનબોક્સ, ઇનબોક્સ ટ્રે, ટ્રે, પ્રાપ્ત, બોક્સ, મેઇલ, સંચાર
📦️	પાર્સલ, પૅકેજ, બોક્સ
📫️	ધ્વજ, ફરકાવેલા ધ્વજવાળું મેઇલબોક્સ, બંધ, મેઇલ, મેઇલબોક્સ
📪️	ધ્વજ, નમાવેલ ધ્વજવાળું મેઇલબોક્સ, બંધ, મેઇલ, મેઇલબોક્સ
📬️	ખુલ્લું, ધ્વજ, ફરકાવેલા ધ્વજવાળું ખુલ્લું મેઇલબોક્સ, મેઇલ, મેઇલબોક્સ
📭️	ખુલ્લું, ધ્વજ, નમાવેલ ધ્વજવાળું ખુલ્લું મેઇલબોક્સ, મેઇલ, મેઇલબોક્સ
📮	પોસ્ટબૉક્સ, મેઇલ, મેઇલબૉક્સ
🗳️	બૉક્સ, મતદાન, મતદાન સાથે મતદાન બૉક્સ
✏️	પૅન્સિલ
✒️	નિબ, પૅન, બ્લેક નિબ
🖋️	પૅન, ફાઉન્ટન, ફાઉન્ટન પૅન
🖊️	પૅન, બોલપૉઇન્ટ
🖌️	ચિત્રકળા, પેઇન્ટબ્રશ
🖍️	ક્રેયોન, રંગીન ચાક
📝	મેમો, મેમો પુસ્તક, સંચાર
💼	બ્રીફકેસ
📁	ફાઇલ, ફાઇલ ફોલ્ડર
📂	ખુલ્લું, ખુલ્લું ફાઇલ ફોલ્ડર, ફાઇલ, ફોલ્ડર
🗂️	ઇન્ડેક્સ, કાર્ડ, કાર્ડ ઇન્ડેક્સ ડિવાઇડર્સ, ડિવાઇડર્સ
📅	કૅલેન્ડર, કેલેન્ડર
📆	કેલેન્ડર, તારીખિયું
🗒️	નોટ, પેડ, સ્પાઇરલ, સ્પાઇરલ નોટપેડ
🗓️	કૅલેન્ડર, પેડ, સ્પાઇરલ, સ્પાઇરલ કૅલેન્ડર
📇	ઇન્ડેક્સ, કાર્ડ અનુક્રમ, રોલોડેક્સ
📈	આલેખ, ઉંચે જતો ચાર્ટ, ઉંચેના વલણનો ચાર્ટ, ઉંચેનું વલણ, ઉપરની તરફ, ચાર્ટ
📉	આલેખ, ઉંચેના વલણનો ચાર્ટ, ચાર્ટ, નીચે જતો ચાર્ટ, નીચેની તરફ, નીચેનું વલણ
📊	ચાર્ટ, બાર ચાર્ટ, સ્તંભ આલેખ
📋️	ક્લિપબૉર્ડ
📌	પિન, પુશપિન
📍	ગોળાકાર પુશપિન, પિન, પુશપિન
📎	ક્લિપ, પેપરક્લિપ
🖇️	પેપરક્લિપ, લિંક કરેલ પેપરક્લિપ્સ
📏	આંકણી, સીધી આંકણી
📐	આંકણી, કાટખૂણિયું, ત્રિકોણ
✂️	કાતર, સાધન
🗃️	કાર્ડ ફાઇલ બૉક્સ, ફાઇલ
🗄️	કૅબિનેટ, ફાઇલ, ફાઇલ કૅબિનેટ
🗑️	કચરાપેટી
🔒️	તાળું, બંધ તાળું
🔓️	ખુલ્લું તાળું, તાળું
🔏	ઇંક પેન, ઇંક પેન સાથે લૉક, ગોપનીયતા, પેન સાથે લૉક, લૉક કરો
🔐	ચાવી સાથે તાળું, ચાવી સાથે બંધ તાળું, બંધ તાળું, સુરક્ષિત
🔑	કી, ચાવી, પાસવર્ડ
🗝️	કળ, જૂની ચાવી, તાળું
🔨	સાધન, હથોડી
🪓	કાપો, કુહાડી, ટૂકડા કરો, લાકડું, હેશેટ
⛏️	ખનન, તીકમ, સાધન
⚒️	તિકમ, સાધન, હથોડી, હથોડી અને તિકમ
🛠️	સાધન, હથોડી અને પાનું
🗡️	કટાર, ચાકુ, હથિયાર
⚔️	ક્રોસ બનાવતી તલવારો, હથિયાર
🔫	ગન, પિસ્તોલ, રીવોલ્વર
🏹	તીર અને કમાન, તીરંદાજ, રાશિ, સાધન, હથિયાર
🛡️	ઢાલ, હથિયાર
🔧	પાનું, રેંચ, સાધન
🔩	નટ, નટ અને બોલ્ટ, બોલ્ટ, સાધન
⚙️	ગિયર, સાધન
🗜️	કમ્પ્રેશન, ક્લેમ્પ, સાધન
⚖️	તરાજુ, તુલા, ન્યાય, માપ, રાશિ, વજન
🦯	ઍક્સેસિબિલિટી, તપાસ માટેની લાકડી, દિવ્યાંગ
🔗	બે રિંગ્સ, લિંક, લિંકનું ચિહ્ન, લિંક્સ
⛓️	સાંકળ
🧰	ટૂલબોક્સ, પટારો, મિકેનિક, સાધન
🧲	આકર્ષણ, ઘોડાની નાળ, ચુંબકીય, લોહચુંબક
⚗️	અલેમ્બિક, વરાળ ઠારીને પ્રવાહી શુદ્ધ કરવાનું સાધન
🧪	ટેસ્ટ ટ્યૂબ, પ્રયોગ, રસાયણશાસ્ત્ર, રસાયણશાસ્ત્રી, લેબ, વિજ્ઞાન
🧫	જીવવિજ્ઞાન, જીવવિજ્ઞાની, પેટ્રી ડિશ, બેક્ટેરિયા, લેબ, સંવર્ધન
🧬	ઉત્ક્રાંતિ, જનીન, જિનેટિક્સ, જીવન, જીવવિજ્ઞાની, ડીએનએ
🔬	ટૂલ, માઇક્રોસ્કોપ
🔭	ટૂલ, ટેલિસ્કોપ
📡	એન્ટેના, ડિશ, સંચાર, સેટેલાઇટ, સેટેલાઇટ એન્ટેના
💉	ડોક્ટર, દવા, શોટ, સીરિંજ, સોય
🩸	દવા, રક્ત દાન, રજોદર્શન, લોહીનું ટીપું
💊	ગોળી, ગોળી, ટિકડી, ડોક્ટર, દવા
🩹	એડહેસિવ બેન્ડેજ, બેન્ડેજ
🩺	ડૉક્ટર, દવા, સ્ટેથોસ્કોપ, હૃદય
🚪	દરવાજો
🛏️	ઊંઘ, નિંદ્રા, પથારી, હોટલ
🛋️	કાઉચ, કાઉચ અને લેમ્પ, લેમ્પ, સોફો, હોટલ
🪑	ખુરશી, બેઠક, બેસો
🚽	ટૉઇલેટ
🚿	શાવર, શૉવર
🛁	નાહવું, બાથ, બાથ ટબ
🪒	તીક્ષ્ણ, રેઝર, શેવ
🧴	મોઇસ્ચરાઇઝર, લોશન, લોશનની બોટલ, શેમ્પૂ, સનસ્ક્રીન
🧷	ડાયપર, પંક રૉક, સેફ્ટી પિન
🧹	કચરાજાળા, લાંબા હાથાવાળું ઝાડુ, સફાઈ, સાફસફાઈ
🧺	ખેતી, પિકનીક, બાસ્કેટ, લોન્ડ્રી
🧻	ટોઇલેટ પેપર, પેપર ટુવાલ, પેપરનો રોલ
🧼	સફાઈ, સાબુ, સાબુના ફીણ, સાબુની ગોટી, સાબુનું પાત્ર, સ્નાન
🧽	છિદ્રાળુ, શોષવું, સફાઈ, સ્પંજ
🧯	અગ્નિશામક, અગ્નિશામન, આગ, ઓલવવું
🛒	કાર્ટ, ટ્રૉલી, શૉપિંગ, શૉપિંગ કાર્ટ
🚬	ચિહ્ન, ધૂમ્રપાન, ધૂમ્રપાનની અનુમતિ, ધૂમ્રપાનનું ચિહ્ન
⚰️	કૉફિન, મૃત્યુ
⚱️	અંતિમયાત્રા, અસ્થિ કળશ
🗿	પ્રતિમા, મોયાઈ, મોયાઈની પ્રતિમા
🏧	એટીએમ, ઑટોમેટેડ, ટેલર
🚮	કચરા પેટી, કચરાને તેના સ્થાને નાંખો, કચરાપેટીનું ચિહ્ન, કચરો કચરાપેટીમાં નાંખોનું ચિહ્ન, ચિહ્ન
🚰	પીવા માટેનું પાણી, પીવાનાં પાણીનું ચિહ્ન, પીવાનું પાણી
♿️	અ‍ૅક્સેસ, ચિહ્ન, વ્હીલચેર, વ્હીલચેરનું પ્રતીક
🚹️	ચિહ્ન, પુરુષોનું ચિહ્ન, પુરુષોનું ચિહ્ન, પુરુષોનો ખંડ, પુરુષોનું પ્રતીક, પુરુષોનો ખંડ
🚺️	ચિહ્ન, મહિલાઓનું ચિહ્ન, મહિલાઓનું ચિહ્ન, મહિલાઓનો ખંડ, મહિલાઓનું પ્રતીક, મહિલાઓનો ખંડ
🚻	wc, રેસ્ટરૂમ, રેસ્ટરૂમ ચિહ્ન, શૌચાલય
🚼️	અંદર બાળક છે, બાળક, બાળકના વસ્ત્ર બદલવાનું સ્થાન, બાળકનું ચિહ્ન
🚾	WC, રેસ્ટરૂમ, વૉટર ક્લોઝેટ, શૌચાલય
🛂	કન્ટ્રોલ, પાસપોર્ટ, પાસપોર્ટ કન્ટ્રોલ
🛃	કસ્ટમ્સ
🛄	બૅગેજ, બૅગેજ દાવો, બૅગેજનો દાવો
🛅	બૅગેજ, બૅગેજ સેવા, સામાન, સામાન મૂકો
⚠️	ચિહ્ન, ચેતવણી, ચેતવણીનું ચિહ્ન
🚸	ક્રોસિંગ, ચિહ્ન, બાળકો, બાળકો માટેનું ક્રોસિંગ, બાળકો માટેનું ક્રોસિંગનું ચિહ્ન
⛔️	ચિહ્ન, નહીં, નિષેધ, પ્રવેશ નિષેધ, પ્રવેશ નિષેધનું ચિહ્ન
🚫	ચિહ્ન, નિષિદ્ધ, નિષેધ, પ્રતિબંધિત, પ્રવેશ નિષેધ, પ્રવેશ નિષેધ ચિહ્ન
🚳	બાઇક, બાઇક નહીં, વાહન, સાઇકલ નહીં, સાઇકલને મંજૂરી નથી
🚭️	ચિહ્ન, ધૂમ્રપાન નિષેધ, ધૂમ્રપાન નિષેધનું ચિહ્ન
🚯	કચરો કરશો નહીં, કચરો ફેંકવો નહીં, કચરો ફેંકશો નહીંનું ચિહ્ન, ચિહ્ન
🚱	પાણી, પીવા યોગ્ય પાણી નથી, પીવાનું પાણી નહીં, પેય નહીં
🚷	ચિહ્ન, પદયાત્રી, પદયાત્રીઓ નહીં, પદયાત્રીઓને મંજૂરી નથી, રાહદારી
📵	કૉલ્સ નહીં, કોઈ મોબાઇલ ફોન નહીં, ફોન, મોબાઇલ, સેલ ફોન નહીં
🔞	18, 18 થી નીચેના, 18 થી નીચેના પ્રતિબંધિત, 18 ની નીચેનું કોઈ નહીં, અઢાર વર્ષથી નીચેના પ્રતિબંધિત
☢️	રેડિઓઍક્ટિવ, સંકેત
☣️	બાયોહેઝાર્ડ, સંકેત
⬆️	ઉત્તર, ઉપર તીર, તીર, દિશા
↗️	ઉત્તરપૂર્વ, ઉપર-જમણું તીર, તીર, દિશા
➡️	જમણું તીર, તીર, દિશા, પૂર્વ
↘️	તીર, દક્ષિણપૂર્વ, દિશા, નીચે-જમણું તીર
⬇️	તીર, દક્ષિણ, દિશા, નીચે, નીચે તીર
↙️	તીર, દક્ષિણપશ્ચિમ, નીચે-ડાબું તીર
⬅️	ડાબું તીર, દિશા, પશ્ચિમ
↖️	ઉપર-ડાબું તીર, પૂર્વપશ્ચિમ
↕️	ઉપર-નીચે તીર, તીર
↔️	ડાબું-જમણું તીર, તીર
↩️	ડાબે વળતું જમણું તીર, તીર
↪️	જમણે વળતું ડાબું તીર, તીર
⤴️	ઉપર વળતું જમણું તીર, તીર
⤵️	તીર, નીચે વળતું જમણું તીર
🔃	ઊભા દક્ષિણાવર્તી તીર, તીર, ફરીથી લોડ કરો, ફરીથી લોડ કરોનું ચિહ્ન
🔄	તીર, વામાવર્તી, વામાવર્તી તીર બટન
🔙	ડાબા તીર સાથે પાછળ, ડાબું તીર, તીર, પાછળ, પાછળ તીર
🔚	ડાબા તીર સાથે સમાપ્તિ, ડાબું તીર, તીર, સમાપ્તિ, સમાપ્તિ તીર
🔛	ઉદ્ગારવાચક, ઉદ્ગારવાચક ચિહ્ન, ઉદ્ગારવાચક ચિહ્ન અને તીર સાથે ચાલુ, ચાલુ તીર, ચાલુ! તીર, તીર
🔜	જમણાં તીર સાથે જલ્દી, જલ્દી, જલ્દીનું ચિહ્ન, જલ્દીનું તીર, તીર
🔝	ઉપર, ઉપર તીર, ઉપરનાં તીર સાથે ટોચ, ટોચ, ટોચનું ચિહ્ન
🛐	આરાધના સ્થળ, ધર્મ, પ્રાર્થના
⚛️	અણુ, અણુનું પ્રતીક
🕉️	ધર્મ, હિન્દુ, ૐ
✡️	ડેવિડ, ડેવિડનો તારો, તારો, ધર્મ, યહોદી
