🚙	اس‌یووی, تفریحی, خودروی بیابان, خودروی خانواده, خودروی شاسی‌بلند, شاسی‌بلند, وسیله تفریحی
🚚	تحویل, حمل‌ونقل, وسیلهٔ نقلیه, کامیون, کامیون پخش
🚛	ماشین باری, ماشین سنگین, مفصل, مفصلی, کامیون باری, کامیون دوتکه, کامیون مفصلی
🚜	تراکتور, وسیلهٔ نقلیه, یدک‌کش
🏎️	خودرو, ماشین مسابقه, مسابقه
🏍️	مسابقه, موتورسیکلت
🛵	اسکوتر, اسکوتر موتوری, روروک, روروک موتوری, موتور, چرخ پایی برقی
🦽	دسترس‌پذیری, صندلی چرخ‌دار دستی
🦼	دسترس‌پذیری, صندلی چرخ‌دار برقی
🛺	اتوریکشا
🚲️	دوچرخه, وسیلهٔ نقلیه
🛴	اسباب‌بازی, اسکوتر, بازی, روروک, چرخ پایی
🛹	اسکیت‌بورد, اسکیت‌سواری, تخته, تختهٔ اسکیت
🚏	اتوبوس, ایستگاه, ایستگاه اتوبوس, توقف
🛣️	اتوبان, بزرگراه, جاده, شاهراه
🛤️	راه‌آهن, ریل, ریل قطار, قطار
🛢️	بشکه, بشکه نفت, نفت
⛽️	ایستگاه, بنزین, سوخت, پمپ, پمپ بنزین, گاز, گازوئیل
🚨	آژیر, خودرو, وسیلهٔ نقلیه, پلیس, چراغ, چراغ ماشین پلیس
🚥	ترافیک, علامت, چراغ, چراغ راهنمایی افقی
🚦	ترافیک, علامت, چراغ, چراغ راهنمایی عمودی
🛑	ایست, توقف, علامت, علامت ایست, هشت ضلعی, هشت‌ضلعی, هشت‌وجهی
🚧	راه‌بند, ساخت‌وساز, مانع
⚓️	ابزار, لنگر, کشتی
⛵️	تفریح, تفریحی, دریا, قایق, قایق بادبانی, کشتی شخصی
🛶	بلم, زورق, قایق, قایقرانی, پارو, کانو
🚤	قایق, قایق تندرو, قایق سرعتی
🛳️	مسافر, مسافربری, مسافرتی, کشتی, کشتی مسافربری
⛴️	سرنشین, فرابر, قایق, مسافر
🛥️	قایق, قایق موتوری, قایق‌موتوری, لتکا
🚢	سرنشین, قایق, مسافر, وسیهٔ نقلیه, کشتی
✈️	طیاره, هواپیما, وسیلهٔ نقلیه
🛩️	طیاره, هواپیما, هواپیمای کوچک, وسیلهٔ نقلیه
🛫	اعلام ورود, حرکت, خروج, زمان حرکت, زمان حرکت هواپیما, هواپیما
🛬	به‌زمین نشستن, رسیدن, زمان ورود, زمان ورود هواپیما, فرود, نشستن, هواپیما, ورود
🪂	پاراسیلینگ, چتر نجات, چتربازی, کایت‌سواری
💺	جا, جای, جایگاه, صندلی, نشستن
🚁	هلیکوپتر, وسیلهٔ نقلیه
🚟	ریل, قطار معلق, قطار هوایی, معلق, وسیلهٔ نقلیه
🚠	تله‌اسکی, تله‌کابین کوهستانی, وسیلهٔ نقلیه, کابل, کابین, کوهستان
🚡	تراموا, تراموای هوایی, تله‌کابین, طناب نقاله, هوایی, وسیلهٔ نقلیه, کابل
🛰️	فضا, ماهواره, وسیلهٔ فضایی
🚀	فضا, موشک, موشک فضایی, وسیلهٔ فضایی
🛸	بشقاب‌پرنده, شیء پرندهٔ ناشناس, یو اف او, یواف‌اُ
🛎️	زنگ, زنگ میز پذیرش, لابی, هتل, پذیرش
🧳	بار بستن, بستن, جامه‌دان, مسافرت, چمدان
⌛️	تایمر, زمان‌سنج, ساعت شنی, شن
⏳️	تایمر, زمان‌سنج, ساعت شنی, ساعت شنی با شن روان, شن
⌚️	ساعت, ساعت مچی
⏰	زنگ ساعت, ساعت, ساعت رومیزی, ساعت زنگ‌دار
⏱️	زمان‌سنج, ساعت, ساعت وقت‌نگه‌دار, کرنومتر
⏲️	تایمر, زمان‌سنج, ساعت
🕰️	ساعت, ساعت طاقچه‌ای
🕛️	دوازده, ساعت, ساعت دوازده, ۰۰, ۱۲, ۱۲:۰۰
🕧	دوازده, ساعت, ساعت دوازده و نیم, نیم, ۱۲, ۱۲:۳۰, ۳۰
🕐️	ساعت, ساعت یک, یک, ۰۰, ۱, ۱:۰۰
🕜	ساعت, ساعت یک و نیم, نیم, یک, ۱, ۱:۳۰, ۳۰
🕑️	دو, ساعت, ساعت دو, ۰۰, ۲, ۲:۰۰
🕝	دو, ساعت, ساعت دو و نیم, نیم, ۲, ۲:۳۰, ۳۰
🕒️	ساعت, ساعت سه, سه, ۰۰, ۳, ۳:۰۰
🕞	ساعت, ساعت سه و نیم, سه, نیم, ۳, ۳:۳۰, ۳۰
🕓️	ساعت, ساعت چهار, چهار, ۰۰, ۴, ۴:۰۰
🕟	ساعت, ساعت چهار و نیم, نیم, چهار, ۳۰, ۴, ۴:۳۰
🕔️	ساعت, ساعت پنج, پنج, ۰۰, ۵, ۵:۰۰
🕠	ساعت, ساعت پنج و نیم, نیم, پنج, ۳۰, ۵, ۵:۳۰
🕕️	ساعت, ساعت شش, شش, ۰۰, ۶, ۶:۰۰
🕡	ساعت, ساعت شش و نیم, شش, نیم, ۳۰, ۶, ۶:۳۰
🕖️	ساعت, ساعت هفت, هفت, ۰۰, ۷, ۷:۰۰
🕢	ساعت, ساعت هفت و نیم, نیم, هفت, ۳۰, ۷, ۷:۳۰
🕗️	ساعت, ساعت هشت, هشت, ۰۰, ۸, ۸:۰۰
🕣	ساعت, ساعت هشت و نیم, نیم, هشت, ۳۰, ۸, ۸:۰۰
🕘️	ساعت, ساعت نه, نه, ۰۰, ۹, ۹:۰۰
🕤	ساعت, ساعت نه و نیم, نه, نیم, ۳۰, ۹, ۹:۳۰
🕙️	ده, ساعت, ساعت ده, ۰۰, ۱۰, ۱۰:۰۰
🕥	ده, ساعت, ساعت ده و نیم, نیم, ۱۰, ۱۰:۳۰, ۳۰
🕚️	ساعت, ساعت یازده, یازده, ۰۰, ۱۱, ۱۱:۰۰
🕦	ساعت, ساعت یازده و نیم, نیم, یازده, ۱۱, ۱۱:۳۰, ۳۰
🌑	آب‌وهوا, تاریک, فضا, ماه, ماه نو
🌒	آب‌وهوا, رو به بدر, سوی ماه تمام, فضا, ماه, هلال, هلال فزاینده ماه
🌓	آب‌وهوا, اول, تربیع, فضا, نخست, یک‌چهارم, یک‌چهارم نخست
🌔	آب‌وهوا, بدر, تحدب, تحدب به‌سوی بدر, رو به بدر رفتن, رو به زمین, فضا, ماه, محدب افزاینده, کوژماه افزاینده
🌕️	آب‌وهوا, بدر, فضا, ماه, ماه تمام, ماه کامل
🌖	آب‌وهوا, افول, تحدب, تحدب به‌سوی محاق, رو به محاق رفتن, رو به کاهش, فضا, ماه, محاق, محدب کاهنده, کوژماه کاهنده
🌗	آب‌وهوا, آخر, انتها, تربیع, فضا, یک‌چهارم آخر, یک‌چهارم پایان
🌘	آب‌وهوا, داس ماه, فضا, ماه, مه‌داس, هلال, هلال کاهنده ماه
🌙	آب‌وهوا, داس ماه, فضا, ماه, مه‌داس, هلال, هلال ماه
🌚	آب‌وهوا, صورت, صورت ماه نو, فضا, ماه
🌛	آب‌وهوا, اول, تربیع, صورت, صورت یک‌چهارم اول, فضا, نخست, یک‌چهارم
🌜️	آب‌وهوا, آفتابی, اشعه, روشن, صورت یک‌چهارم آخر, فضا, پرنور
🌡️	آب‌وهوا, دما, دماسنج, هوا
☀️	آب‌وهوا, آفتابی, اشعه, خورشید, روشن, فضا, پرنور
🌝	آب‌وهوا, تمام, روشن, صورت, صورت ماه کامل, فضا, ماه
🌞	آب‌وهوا, خورشید, روشن, صورت, صورت خورشید, فضا
🪐	دلگیر, زحل, سیاره حلقه‌دار
⭐️	ستاره, ستاره سفید
🌟	جرقه, درخشان, ستاره, ستاره درخشان, فروزان
🌠	افتادن, دنباله‌دار, ستاره, ستاره ثاقب, سریع, فضا
🌌	آسمان, راه شیری, سپهر, فضا
☁️	آب‌وهوا, ابر
⛅️	آب‌وهوا, ابر, خورشید, خورشید پشت ابر
⛈️	آب‌وهوا, ابر, ابر با رعدوبرق و باران, باران, رعدوبرق
🌤️	آب‌وهوا, ابر, خورشید, خورشید پشت ابر کوچک
🌥️	آب‌وهوا, ابر, خورشید, خورشید پشت ابر بزرگ
🌦️	آب‌وهوا, ابر, باران, خورشید, خورشید پشت ابر بارانی
🌧️	آب‌وهوا, ابر, ابر بارانی, باران
🌨️	آب‌وهوا, ابر, ابر برفی, برف, سرما
🌩️	آب‌وهوا, ابر, ابر با برق, رعدوبرق
🌪️	آب‌وهوا, ابر, تورنادو, چرخ‌باد, گردباد
🌫️	آب‌وهوا, ابر, مه
🌬️	آب‌وهوا, ابر, باد, صورت, صورت باد, وزیدن
🌀	آب‌وهوا, طوفان موسمی, پیچند, چرخند, چرخ‌باد
🌈	آب‌وهوا, باران, رنگین کمان
🌂	آب‌وهوا, باران, پوشاک, چتر, چتر بسته
☂️	آب‌وهوا, باران, پوشاک, چتر
☔️	آب‌وهوا, باران, قطره باران, پوشاک, چتر, چتر خیس
⛱️	آب‌وهوا, باران, خورشید, چتر, چتر روی زمین
⚡️	الکتریسیته, الکتریکی, برق, بنگ, خطر, ولتاژ, ولتاژ بالا
❄️	آب‌وهوا, برف, برف‌دانه, سرما
☃️	آب‌وهوا, آدم برفی, برف, سرما
⛄️	آب‌وهوا, آدم برفی, آدم برفی بدون برف, برف, سرما
☄️	ستاره دنباله‌دار, فضا
🔥	آتش, ابزار, شعله
💧	آب‌وهوا, سرما, عرق, قطره, مصور, کمیک
🌊	آب, آب‌وهوا, اقیانوس, موج, موج آب
🎃	جشن, فانوس, فانوس کدو تنبل, هالووین
🎄	جشن, درخت, درخت کریسمس, کریسمس
🎆	آتش‌بازی, بزرگداشت, جشن, عید
🎇	آتش‌بازی, بزرگداشت, جشن, عید, فشفشه
🧨	آتش‌بازی, ترقه, دینامیت, مواد منفجره
✨	جرقه, درخشش, ستاره
🎈	بادکنک, بزرگداشت, جشن, عید
🎉	بزرگداشت, بمب کاغذ رنگی, جشن, عید, مهمانی, کاغذ رنگی
🎊	توپ, توپ پولکی, جشن, پولک
🎋	بنر, جشن, جشنواره, درخت, درخت تاناباتا, ژاپنی
🎍	بامبو, تزئین کاج, جشن, جشنواره, ژاپنی, کاج, گیاه
🎎	جشن, جشنواره, عروسک, عروسک‌های ژاپنی, فستیوال, ژاپنی
🎏	بادنمای ماهی‌شکل, جشن, ماهی, پرچم, پرچم‌های ماهی در باد
🎐	باد, باد سِنج, بادزنگ, توپ, جشن, جشنواره
🎑	آئین مشاهدهٔ ماه کامل, جشن, جشن رؤیت ماه, جشن رؤیت ماه کامل, جشنواره, رؤیت, ماه کامل, مراسم رؤیت ماه
🧧	لای‌سی, هدیه, هونگ بائو, پاکت سرخ, پول
🎀	بزرگداشت, جشن, روبان, عید
🎁	جشن, جعبه, هدیه, هدیهٔ کادوشده, کادو
🎗️	جشن, روبان, روبان یادآوری, یادآوری
🎟️	بلیت, بلیت ورود, بلیط, ورود, ورودی, ورودیه
🎫	بلیت, جواز, حواله, رسید
🎖️	جشن, مدال, مدال ارتشی, نظامی
🏆️	جام ورزشی, جایزه, جایزه ورزشی
🏅	مدال, مدال ورزشی
🥇	اول, جایگاه اول, سکوی اول, طلا, مدال, مدال طلا, نخست, نفر اول
🥈	جایگاه دوم, دوم, مدال, مدال نقره, نفر دوم
🥉	برنز, جایگاه سوم, سوم, سکوی سوم, مدال, مدال برنز, نفر سوم
⚽️	توپ, توپ فوتبال, فوتبال
⚾️	بیسبال, توپ
🥎	توپ, دستکش, سافت‌بال, ضربه پایین‌دست
🏀	بسکتبال, توپ
🏐	بازی, توپ, والیبال
🏈	امریکایی, توپ, فوتبال, فوتبال امریکایی
🏉	توپ, راگبی, فوتبال
🎾	تنیس, توپ, راکت
🥏	بازی با فریزبی, بازی بشقاب‌پرنده, دیسک, فریزبی
🎳	بازی, بولینگ, توپ
🏏	بازی, توپ, دسته, چوگان, کریکت
🏑	بازی, توپ, دسته, هاکی, هاکی روی چمن, چمن
🏒	بازی, دسته, هاکی, هاکی روی یخ, یخ
🥍	توپ, دروازه, لاکراس, چوب بلند, گل
🏓	تنیس, توپ, دسته, راکت, میز, پینگ‌پونگ
🏸	بازی, بدمینتون, راکت, پرتاب عالی, گوی پردار
🥊	بوکس, دستکش, دست‌کش بوکس
🥋	تکواندو, جودو, رزمی, لباس هنرهای رزمی, هنرهای رزمی, کاراته, یونیفورم
🥅	دروازه, گل
⛳️	سوراخ, پرچم در سوراخ, گلف
⛸️	اسکی, اسکی روی یخ, یخ
🎣	ماهی, چوب, چوب ماهیگیری
🤿	غواصی, غواصی اسکوبا, غواصی سطحی, ماسک غواصی
🎽	تی‌شرت, دویدن, لباس دو, ورزشی
🎿	اسکی, برف, چوب اسکی
🛷	سورتمه, سورتمه اسبی, سورتمه بزرگ
🥌	بازی, سنگ, سنگ خارا, سنگ کرلینگ, شطرنج یخی
🎯	بازی, برخورد, دارت, ضربه مستقیم, قلب هدف, مرکز, مرکز صفحه, هدف, پرتاب, پیکان در قلب هدف, چشم
🪀	اسباب‌بازی, نوسان, یویو
🪁	اوج گرفتن, بادبادک
🎱	بازی, بال, بیلیارد, هشت, ۸, ۸ توپ
🔮	ابزار, بخت, توپ, جن و پری, طالع‌بینی, فانتزی, کریستال, گوی
🧿	جادو, سحر, طلسم, مهره, نظرقربانی, چشم‌زخم
🎮️	بازی, بازی ویدیویی, دسته, کنترل‌کننده
🕹️	بازی, بازی ویدیویی, دسته بازی
🎰	اسلات, بازی, قمار, ماشین, ماشین پولی, کازینو
🎲	بازی, تاس, تاس بازی
🧩	جورچین, قطعه, قطعه پازل, پازل, چسب, چفت کردن
🧸	اسباب‌بازی, بازیچه, تدی خرسه, مخملی, نرم
♠️	بازی, خال, خال پیک, پیک, کارت
♥️	بازی, خال, خال دل, دل, کارت
♦️	بازی, خال, خال خشت, خشت, کارت
♣️	بازی, خال, خال گشنیز, کارت, گشنیز
♟️	شطرنج, فداکردنی, فریب‌خورده, پیاده شطرنج
🃏	بازی, جوکر, شیطان, کارت
🀄️	بازی, قرمز, ماژونگ, ماژونگ اژدهای قرمز
🎴	بازی, بازی کردن, ژاپنی, کارت, کارت بازی گل‌دار, گل
🎭️	تئاتر, سالن تئاتر, صورتک, ماسک نقاب, نمایش, نمایشی, هنر, هنرهای نمایشی
🖼️	تصویر, عکس در قاب, قاب, قاب عکس, قاب کردن, موزه, نقاشی, هنر
🎨	شستی نقاشی, موزه, نقاشی, هنر, پالت, پالت نقاشی
🧵	خیاطی, سوزن, قرقره, ماسوره, نخ
🧶	بافتنی, بافندگی, توپ, ریسمان, قلاب‌بافی, نخ بافندگی
👓️	عینک, عینک طبی, پوشاک, چشم
🕶️	تیره, عینک آفتابی, چشم
🥽	جوشکاری, شنا, عینک ایمنی, محافظ چشم
🥼	آزمایش, دانشمند, دکتر, روپوش آزمایشگاه
🦺	اورژانس, ایمنی, جلیقه, جلیقه ایمنی
👔	پوشاک, کراوات
👕	بلوز, تی‌شرت, پوشاک
👖	جین, شلوار, شلوار جین, پوشاک
🧣	روسری, گردن
🧤	دست, دستکش
🧥	پالتو, کت
🧦	جوراب, جوراب ساق بلند
👗	زنانه, مجلسی, پوشاک, پیراهن زنانه
👘	پوشاک, ژاپنی, کیمونو
🥻	ساری, لباس, پیراهن زنانه
🩱	مایو, مایو یک‌تکه
🩲	شورت اسلیپ, لباس زیر, مایو, یک‌تکه
🩳	شلوار, شلوارک, لباس زیر, مایو
👙	بیکینی, شنا, مایو, پوشاک
👚	زنانه, لباس زنانه, پوشاک
👛	سکه, پوشاک, کیف, کیف دستی
👜	پوشاک, کیف, کیف دوشی
👝	پوشاک, کیسه کوچک, کیف, کیف بدون تسمه زنانه, کیف پول
🛍️	خرید, هتل, کیف, کیف خرید
🎒	مدرسه, کوله‌پشتی, کولی, کیف
👞	مردانه, پوشاک, کفش, کفش مردانه
👟	اسنیکر, ورزشی, پوشاک, کفش, کفش دویدن
🥾	اردو زدن, راه‌پیمایی, چکمه, چکمه راه‌پیمایی, کمپ, کوله‌گردی
🥿	دمپایی, کفش باله‌مانند, کفش بی‌پاشنه, کفش خانه, کفش راحتی
👠	زن, پاشنه, پوشاک, کفش, کفش پاشنه بلند
👡	زن, صندل, صندل زنانه, پوشاک, کفش
🩰	باله, رقص, کفش باله
👢	بوت, زن, پوتین, پوتین زنانه, پوشاک, چکمه, کفش
👑	تاج, شاه, ملکه, پوشاک
👒	زن, پوشاک, کلاه, کلاه زنانه
🎩	بالا, تاپ‌هت, پوشاک, کلاه, کلاه مردانه استوانه‌ای
🎓️	جشن, فارغ‌التحصیلی, پوشاک, کلاه, کلاه فارغ‌التحصیلی
🧢	نقاب, کلاه, کلاه بیسبال, کلاه لبه‌دار
⛑️	ایمنی, صلیب, صورت, کلاه, کلاه صلیب سرخ
📿	تسبیح, دعا, مذهب, مهره, پوشاک, گردن‌بند
💄	آرایش, رژلب, لوازم آرایش
💍	الماس, حلقه, عاشقانه
💎	الماس, جواهر, جواهرآلات, عاشقانه
🔇	آرام, بلندگو, بلندگوی خاموش, بی‌صدا, ساکت, میزان صدا
🔈️	بلندگو با صدای کم, صدای کم, کم
🔉	بلندگو, بلندگو با صدای متعادل, صدا, موج, میانه, نه کم نه زیاد
🔊	بالا, بلند, بلندگو, بلندگو با صدای بلند, زیاد, صدا, موج
📢	بلند, بلندگو, خطابه عمومی, سخنرانی, عمومی
📣	بلند, بلندگو, بلندگوی دستی, تشویق, هلهله
📯	شیپور, شیپور پست, پست, پستی
🔔	زنگ, زنگوله, ناقوس
🔕	آرام, بی‌صدا, خط قرمز روی زنگوله, خیر, زنگوله, ساکت, ممنوع, نه
🎼	خط حامل, موسیقی, نت, پارتیتور, کلید سل
🎵	موسیقی, نت, نت موسیقی, چنگ
🎶	موسیقی, نت, نت‌های موسیقی, چنگ
🎙️	استودیو, موسیقی, میکروفون, میکروفون استودیویی
🎚️	درجهٔ تنظیم‌کننده, لغزنده, موسیقی, میزان
🎛️	دسته, دسته‌های کنترل, موسیقی, کنترل
🎤	میکروفون, کارائوکه
🎧️	دوگوشی, هدفون, گوشی
📻️	رادیو, رادیویی, ویدئو, ویدیو
🎷	بادی برنجی, ساز, ساکسیفون, موسیقی
🎸	الکتریک, راک, ساز, موسیقی, گیتار
🎹	ساز, موسیقی, پیانو, کیبورد, کیبورد موسیقی
🎺	بادی برنجی, ترومپت, ساز, ساکسیفون, موسیقی
🎻	ساز, موسیقی, ویولن
🪕	بانجو, ساز زهی, موسیقی
🥁	درام, ساز, طبل, موسیقی, کوبه‌ای
📱	تلفن, تلفن همراه, موبایل, همراه, گوشی
📲	تلفن همراه, تلفن همراه با پیکان, دریافت, پیکان, گوشی
☎️	تلفن, تلفن زدن, تلفن کردن, دورگو, گوشی
📞	تلفن, گوشی, گوشی تلفن, گیرنده
📟️	پیج کردن, پیجر, پی‌جو
📠	دستگاه فاکس, دستگاه نمابر, دورنگار, فاکس, نمابر
🔋	باتری, باطری, شارژ, شارژ کردن
🔌	الکتریسیته, الکتریکی, برق, دوشاخه
💻️	رایانه, رایانهٔ کیفی, شخصی, پی‌سی
🖥️	رایانه, رایانهٔ میزی, رومیزی
🖨️	رایانه, چاپگر
⌨️	رایانه, صفحه‌کلید
🖱️	دکمه, رایانه, سه, موشواره, ۳
🖲️	توپک, رایانه
💽	دیسک, رایانه, مینی دیسک, نوری
💾	دیسک, رایانه, فلاپی, فلاپی دیسک
💿️	بلوری, دیسک, دی‌وی‌دی, رایانه, سی‌دی, لوح فشرده, نوری
📀	بلوری, دیسک, دی‌وی‌دی, رایانه, سی‌دی, نوری
🧮	برآورد, محاسبات, محاسبه, چرتکه
🎥	دوربین, دوربین سینمایی, سینما, فیلم
🎞️	حلقهٔ فیلم, سینما, فریم, فیلم
📽️	سینما, فیلم, ویدیو, پروژکتور
🎬️	تخته‌نشان, فیلم, کلاکت
📺️	تلویزیون, ویدیو
📷️	دوربین, ویدیو
📸	دوربین, دوربین با فلاش, فلاش, ویدیو
📹️	دوربین, دوربین فیلم‌برداری, ویدیو
📼	نوار, ویدیو, وی‌اچ‌اس, کاست ویدیویی
🔍	ابزار, جستجو, ذره‌بین, ذره‌بین روبه‌چپ, شیشه
🔎	ابزار, جستجو, ذره‌بین, ذره‌بین روبه‌راست, شیشه
🕯️	رمانتیک, شعله, شمع, نور
💡	الکتریسیته, ایده, برق, حباب, لامپ, نور
🔦	ابزار, الکتریسیته, نور, چراغ‌قوه
🏮	فانوس, فانوس کاغذی قرمز, قرمز, میخانه, می‌فروشی
🪔	دایا, روغن, چراغ, چراغ دایا
📔	تزئینی, جلد, دفتر, دفتر با جلد سخت, سخت, وزیری, کتاب, یادداشت
📕	بسته, کتاب, کتاب بسته
📖	باز, کتاب, کتاب باز
📗	سبز, کتاب, کتاب سبز
📘	آبی, کتاب, کتاب آبی
📙	نارنجی, کتاب, کتاب نارنجی
📚️	چند کتاب, کتاب
📓	دفتر, دفتر یادداشت, دفترچه, کتابچه
📒	دفتر, دفتر سیمی
📃	تا, جمع‌شده, سند, صفحه, صفحهٔ تاشده
📜	طومار, ورق, کاغذ
📄	سند, صفحه, صفحهٔ روبه‌بالا
📰	اخبار, روزنامه, صفحه
🗞	اخبار, رل, روزنامه, روزنامهٔ لوله‌شده, رول روزنامه
📑	برچسب‌های نشانه‌گذاری, زبانه, علامت, علامت‌گذار, نشانه
🔖	نشان‌گذار کتاب, چوب‌الف, چوق‌الف
🏷️	اتیکت, اتیکت زدن, برچسب, برچسب زدن, علامت
💰️	دلار, پول, کیسهٔ پول, کیف
💴	ارز, اسکناس, اسکناس ین, بانک, پول, ین
💵	ارز, اسکناس, اسکناس دلار, بانک, دلار, پول
💶	ارز, اسکناس, اسکناس یورو, بانک, پول, یورو
💷	ارز, اسکناس, اسکناس پوند, بانک, پول, پوند
💸	ارز, اسکناس, اسکناس بال‌دار, بال, بانک, پول
💳️	اعتبار, بانک, پول, کارت, کارت اعتباری
🧾	حسابداری, دفترداری, رسید, مدرک, گواه
💹	ارز, بازار, بانک, رشد, روند, صعود, صعودی, نمودار, نمودار صعودی با ین, پول, گراف, گرایش, ین
💱	ارز, بانک, تبدیل ارز, پول
💲	ارز, دلار, نماد دلار, پول
✉️	ایمیل, پاکت نامه
📧	ایمیل, میل, نامه
📨	ایمیل, دریافت, نامه, ورودی, پاکت نامه, پاکت نامهٔ ورودی, پست
📩	ارسال, ایمیل, خروجی, نامه, پاکت نامه, پاکت نامه با پیکان, پایین, پست, پیکان
📤️	ارسال, ایمیل, سینی, صندوق, صندوق خروجی, نامه, پست
📥️	دریافت, سینی, صندوق, صندوق ورودی, نامه, ورودی, پست
📦️	بسته, بستهٔ پستی, صندوق
📫️	بسته, صندوق پست, صندوق پستی, صندوق پستی بسته با پرچم بالا, پست
📪️	بسته, صندوق پست, صندوق پستی, صندوق پستی بسته با پرچم پایین, پایین آمده, پست
📬️	باز, صندوق پست, صندوق پستی, صندوق پستی باز با پرچم بالا, پست
📭️	باز, صندوق پست, صندوق پستی, صندوق پستی باز با پرچم پایین, پایین آمده, پست
📮	صندوق پست, صندوق پستی, پست
🗳️	انتخابات, رأی, رأی‌گیری, صندوق, صندوق رأی
✏️	با مداد نوشتن, مداد, مداد رنگی
✒️	قلم, قلم مشکی, نوک
🖋️	با خودنویس نوشتن, خودنویس, قلم
🖊️	با خودکار نوشتن, خودکار, قلم خودکار
🖌️	با قلم‌مو کشیدن, قلم مو, قلم موی نقاشی, قلم‌مو
🖍️	با مدادشمعی کشیدن, مداد رنگی مومی, مداد شمعی, مدادشمعی
📝	مداد, یادداشت
💼	سامسونت, کیف اسناد
📁	فایل, پرونده, پوشه
📂	باز, فایل, پوشه, پوشهٔ باز
🗂️	جداکننده, راهنما, کارت
📅	تاریخ, تقویم
📆	تقویم, تقویم رومیزی
🗒️	دفترچهٔ یادداشت سیمی, سیمی, صفحه, یادداشت
🗓️	تقویم, تقویم سیمی, سیمی, صفحه
📇	راهنما, رولودکس, کارت, کارت‌های راهنما
📈	رشد, صعودی, نمودار, نمودار صعودی, گراف, گرایش
📉	نمودار, نمودار نزولی, پایین, گراف, گرایش
📊	ستون, نمودار, نمودار ستونی, گراف
📋️	تخته رسم, تخته رسم گیره‌دار, تخته زیردستی, تختهٔ گیره‌دار
📌	سنجاق, پونز, پین
📍	سنجاق ته‌گرد, پین
📎	کلیپ, گیره, گیره کاغذ, گیرهٔ کاغذ
🖇️	اتصال, حلقه, زنجیرهٔ گیره, گیرهٔ کاغذ
📏	خط‌کش, صاف
📐	خط‌کش, گونیا
✂️	ابزار, ابزار بریدن, قیچی
🗃️	جعبه, جعبه نگه‌داری کارت, فایل, پرونده, کارت
🗄️	فایل, پرونده, کابینت, کشو, کشوی پرونده
🗑️	سطل زباله, سطل کاغذ باطله
🔒️	بسته, قفل
🔓️	باز, قفل, قفل باز
🔏	جوهر, حریم خصوصی, قفل, قفل با قلم, قلم
🔐	امن, بسته, قفل, قفل و کلید, کلید
🔑	قفل, کلید, گذرواژه
🗝️	سرنخ, قدیمی, قفل, کلید, کلید قدیمی
🔨	ابزار, پتک, چکش
🪓	تبر, تیشه, جدا کردن, قطع کردن, چوب
⛏️	ابزار, کلنگ
⚒️	ابزار, چکش, چکش و کلنگ, کلنگ
🛠️	آچار, ابزار, چکش, چکش و آچار
🗡️	اسلحه, خنجر, چاقو
⚔️	اسلحه, شمشیر, شمشیرهای ضرب‌دری, صلیب, متقاطع
🔫	ابزار, اسلحه, تفنگ, رولور
🏹	ابزار, اسلحه, برج فلکی, تیر, تیر و کمان, زودیاک, پیکان, کمان
🛡️	اسلحه, سپر
🔧	آچار, ابزار
🔩	ابزار, مهره, پیچ, پیچ و مهره, پیچ‌مهره
⚙️	ابزار, چرخ‌دنده
🗜️	ابزار, صحافی, پرس
⚖️	آزادی, ابزار, برج فلکی, ترازو, زودیاک, عدالت, معیار, وزن
🦯	دسترس‌پذیری, عصای سفید, نابینا
🔗	اتصال, حلقه, حلقهٔ زنجیر, دانه زنجیر, دانهٔ زنجیر, پیوند
⛓️	زنجیر, زنجیرها, غل, غل و زنجیر, قیدوبند
🧰	ابزار, تعمیرکار, جعبه‌آچار, جعبه‌ابزار, صندوق
🧲	آهن‌ربا, جاذبه, مغناطیسی, نعل اسب
⚗️	ابزار, انبیق, بالن, شیمی, صافی, پاکشگر, کیمیاگری
🧪	آزمایش, دانش, شمیدان, شیمی, لابراتوار, لولهٔ آزمایشگاه
🧫	آزمایشگاه, باکتری, زیست‌شناس, زیست‌شناسی, ظرف کشت, لابراتوار, کشت
🧬	تکامل, حیات, دی‌ان‌ای, زندگی, زیست‌شناس, فرگشت, وراثت, ژن, ژنتیک
🔬	آزمایشگاه, ابزار, علم, میکروسکوپ
🔭	ابزار, اخترشناسی, تلسکوپ, علم, نجوم
📡	آنتن, آنتن ماهواره, بشقاب, دیش, ماهواره
💉	آمپول, ابزار, بیمار, دارو, دکتر, سرنگ, سوزن, شات, مریض, پزشک
🩸	اهدای خون, دارو, قاعدگی, قطره خون
💊	بیمار, دارو, قرص, پزشک
🩹	چسب, چسب زخم
🩺	دارو, دکتر, قلب, پزشک, گوشی پزشکی
🚪	در, درب, راهرو
🛏️	تختخواب, خوابیدن, هتل
🛋️	لامپ, مبل, مبل راحتی و چراغ, هتل, چراغ, کاناپه
🪑	صندلی, نشستن, نیمکت
🚽	توالت, دستشویی, مستراح
🚿	آب, حمام, دوش
🛁	حمام, وان حمام
🪒	تراشیدن, تیز, ریش‌تراش
🧴	بطری لوسیون, شامپو, لوسیون, مرطوب‌کننده, کرم ضدآفتاب
🧷	سنجاق, سنجاق قفلی, سوزن, پانک‌راک, پوشک
🧹	تمیز کردن, جادوگر, جارو, جارو زدن, ساحره
🧺	سبد, لباسشویی, پیک‌نیک, کشاورزی
