🗻	Fuji, mont, mont Fuji, muntanya
🏕️	acampada, campament, càmping
🏖️	para-sol, platja, platja amb para-sol
🏜️	desert, desèrtic
🏝️	deserta, illa, illa deserta
🏞️	nacional, parc, parc nacional
🏟️	estadi
🏛️	clàssic, edifici, edifici clàssic
🏗️	construcció, construcció d’edificis, edificis
🧱	fang, maó, morter, paret, totxo
🏘️	casa, cases, edifici
🏚️	abandonada, casa, casa abandonada, ruïnes
🏠️	casa, edifici, llar
🏡	casa, casa amb jardí, jardí
🏢	edifici, edifici d’oficines
🏣	correus, japonesa, oficina, oficina de correus japonesa
🏤	correus, europea, oficina, oficina de correus, oficina de correus europea
🏥	edifici, hospital, medicina, metge, salut
🏦	banc, edifici
🏨	edifici, hotel
🏩	cites, hotel, hotel de cites
🏪	botiga, botiga a l’abast, botiga de conveniència
🏫	edifici, escola
🏬	botiga, centre comercial, edifici, magatzem
🏭️	edifici, fàbrica
🏯	castell, castell japonès, japonès
🏰	castell, construcció, europeu
💒	amor, capella, casament
🗼	Tòquio, torre, torre de Tòquio
🗽	estàtua, estàtua de la Llibertat, llibertat
⛪️	creu, cristià, edifici, església, religió
🕌	islam, mesquita, musulmà, religió
🛕	hinduisme, hindú, temple, temple hindú
🕍	jueu, religió, sinagoga, temple
⛩️	religió, santuari, santuari xintoista, temple, xintoista
🕋	Ka’ba, islam, musulmà, religió
⛲️	font
⛺️	acampada, campament, càmping, tenda
🌁	boira, paisatge, paisatge emboirat
🌃	estrelles, nit, nit estrellada
🏙️	paisatge, paisatge urbà, urbà
🌄	alba sobre les muntanyes, muntanyes, sortida del sol
🌅	alba, matí, sol, sortida del sol, temps
🌆	paisatge urbà, paisatge urbà al vespre, vespre
🌇	ciutat, crepuscle, posta de sol
🌉	nit, pont, pont de nit
♨️	aigües termals, calor, complex turístic, fonts termals, vapor
🎠	atraccions, cavallets
🎡	fira, roda, roda de fira
🎢	muntanya, muntanya russa, parc d’atraccions, russa
💈	barber, barberia, pal, tallada de cabells
🎪	carpa, carpa de circ, circ
🚂	locomotora, motor, tren, vapor, vehicle
🚃	tren elèctric, vagó, vagó de tren elèctric
🚄	alta velocitat, shinkansen, tren, tren d’alta velocitat, via del tren
🚅	alta velocitat, bala, shinkansen, tren, tren bala, via del tren
🚆	tren, vehicle, via del tren
🚇️	metro, vehicle
🚈	ferrocarril, metro lleuger, tren, tren lleuger, vehicle
🚉	estació, tren, vehicle, vies
🚊	tramvia, troleibús, tròlei, vehicle
🚝	monocarril, vehicle
🚞	ferrocarril, ferrocarril de muntanya, muntanya
🚋	tramvia, vagó, vagó de tramvia
🚌	autobús, bus, vehicle
🚍️	autobús, autobús de cara, autobús que arriba, bus, bus de cara, proper
🚎	autobús, bus, tramvia, troleibús, tròlei
🚐	autobús, bus, microbús, minibús, vehicle
🚑️	ambulància, emergència, urgència, vehicle
🚒	bombers, camió de bombers, cotxe, cotxe de bombers
🚓	cotxe, cotxe de policia, policia
🚔️	cotxe, cotxe de policia de cara, cotxe de policia que arriba, policia, proper
🚕	taxi, transport, vehicle
🚖	proper, taxi, taxi de cara, taxi que arriba
🚗	automòbil, cotxe, vehicle
🚘️	automòbil, automòbil de cara, automòbil que arriba, proper
🚙	recreatiu, tot camí, vehicle, vehicle tot camí
🚚	camió, camió de repartiment, repartiment
🚛	articulat, camió, camió articulat
🚜	agricultura, tractor, vehicle
🏎️	carreres, cotxe, cotxe de curses, curses, fórmula 1
🏍️	curses, moto, motocicleta
🛵	escúter, moto, motocicleta, transport
🦽	accessibilitat, cadira de rodes manual
🦼	accessibilitat, cadira de rodes elèctrica
🛺	bicitaxi, bicitaxi amb motor, rickshaw
🚲️	bici, bicicleta, vehicle
🛴	patinet, transport
🛹	monopatí, patí
🚏	autobús, bus, parada, parada de bus, parada d’autobús
🛣️	autopista, autovia, carretera
🛤️	tren, via, via de tren
🛢️	barril, barril de petroli, bidó, bidó de petroli, petroli
⛽️	assortidor, assortidor de gasolina, benzinera, combustible, gasolina
🚨	cotxe, llum, llum de cotxe de policia, policia
🚥	horitzontal, semàfor, semàfor horitzontal, senyal, trànsit
🚦	semàfor, semàfor vertical, senyal, trànsit, vertical
🛑	detenció, estop, senyal, senyal de detenció obligatòria, senyal d’estop, stop
🚧	barrera, obres, tanca
⚓️	eina, vaixell, àncora
⛵️	iot, mar, vaixell, vehicle, veler
🛶	canoa, kayak
🚤	llanxa, llanxa ràpida, ràpida
🛳️	passatgers, vaixell, vaixell de passatgers
⛴️	ferri, vaixell, vaixell de passatgers
🛥️	llanxa, llanxa de motor, motor, vaixell
🚢	mar, passatgers, riu, vaixell, vehicle
✈️	aeroplà, avió, vehicle, vol
🛩️	aeroplà, avioneta, avió, vehicle, vol
🛫	avió, enlairament, enlairament d’avió, sortida, vehicle
🛬	arribada, aterratge, aterratge d’avió, avió, vehicle
🪂	ala delta, paracaigudes, paracaigudisme, paracaigudista, parapent
💺	cadira, seient
🚁	helicòpter, vehicle
🚟	ferrocarril, ferrocarril de suspensió, suspensió, tramvia elevat, vehicle
🚠	muntanya, telecabina, telecadira, telefèric, telefèric de muntanya
🚡	aeri, telecabina, telefèric, tramvia, vehicle
🛰️	espacial, espai, satèl·lit, vehicle
🚀	coet, espacial, espai, vehicle
🛸	UFO, objecte volador no identificat, ovni, plat volador
🛎️	grum, hotel, recepció, timbre, timbre del grum
🧳	equipatge, maleta, viatge
⌛️	rellotge, rellotge de sorra, sorra, temporitzador
⏳️	rellotge, rellotge amb sorra que cau, sorra, temporitzador
⌚️	hora, rellotge
⏰	alarma, despertador, rellotge
⏱️	cronòmetre, rellotge
⏲️	rellotge, temporitzador
🕰️	rellotge, rellotge de sobretaula, rellotge de taula, taula
🕛️	00.00, 12, 12.00, dotze, en punt, les dotze en punt, rellotge
🕧	00.30, 12.30, dos quarts, dos quarts d’una, rellotge
🕐️	1, 1.00, 13, 13.00, en punt, la una en punt, rellotge
🕜	1.30, 13.30, dos quarts, dos quarts de dues, rellotge
🕑️	14, 14.00, 2, 2.00, dues, en punt, les dues en punt, rellotge
🕝	14.30, 2.30, dos quarts, dos quarts de tres, rellotge
🕒️	15, 15.00, 3, 3.00, en punt, les tres en punt, rellotge, tres
🕞	15.30, 3.30, dos quarts, dos quarts de quatre, rellotge
🕓️	16, 16.00, 4, 4.00, en punt, les quatre en punt, quatre, rellotge
🕟	16.30, 4.30, dos quarts, dos quarts de cinc, rellotge
🕔️	17, 17.00, 5, 5.00, cinc, en punt, les cinc en punt, rellotge
🕠	17.30, 5.30, dos quarts, dos quarts de sis, rellotge
🕕️	18, 18.00, 6, 6.00, en punt, les sis en punt, rellotge, sis
🕡	18.30, 6.30, dos quarts, dos quarts de set, rellotge
🕖️	19, 19.00, 7, 7.00, en punt, les set en punt, rellotge, set
🕢	19.30, 7.30, dos quarts, dos quarts de vuit, rellotge
🕗️	20, 20.00, 8, 8.00, en punt, les vuit en punt, rellotge, vuit
🕣	20.30, 8.30, dos quarts, dos quarts de nou, rellotge
🕘️	21, 21.00, 9, 9.00, en punt, les nou en punt, nou, rellotge
🕤	21.30, 9.30, dos quarts, dos quarts de deu, rellotge
🕙️	10, 10.00, 22, 22.00, deu, en punt, les deu en punt, rellotge
🕥	10.30, 22.30, dos quarts, dos quarts d’onze, rellotge
🕚️	11, 11.00, 23, 23.00, en punt, les onze en punt, onze, rellotge
🕦	11.30, 23.30, dos quarts, dos quarts de dotze, rellotge
🌑	fosc, lluna, lluna nova, nova
🌒	creixent, lluna, lluna en quart creixent, quart
🌓	creixent, lluna, lluna en el primer quart creixent, quart
🌔	creixent, gibosa, lluna, lluna gibosa creixent
🌕️	lluna, lluna plena, plena
🌖	gibosa, lluna, lluna gibosa minvant, minvant
🌗	lluna, lluna en l’últim quart minvant, minvant, quart
🌘	lluna, lluna minvant, minvant
🌙	creixent, lluna, lluna creixent
🌚	cara, cara de lluna nova, lluna nova
🌛	cara, creixent, lluna, lluna en el primer quart amb cara, quart
🌜️	cara, lluna, lluna en l’últim quart amb cara, minvant, quart
🌡️	temperatura, temps, termòmetre
☀️	assolellat, sol, solejat, temps
🌝	cara, lluna, lluna plena amb cara, plena
🌞	cara, sol, sol amb cara
🪐	planeta amb anell, saturn, saturní
⭐️	estrella
🌟	brillant, brillar, espurna, estrella, estrella brillant
🌠	cel, espai, estel, estel fugaç, estrella, fugaç
🌌	Via Làctia, espai, temps
☁️	núvol, temps
⛅️	núvol, sol, sol darrere un núvol, temps
⛈️	llamp, núvol, núvol amb llamp i pluja, pluja, temps
🌤️	núvol petit, sol, sol darrere d’un núvol petit, temps
🌥️	núvol gran, sol, sol darrere d’un núvol gran, temps
🌦️	núvol, pluja, sol, sol darrere d’un núvol amb pluja, temps
🌧️	núvol, núvol amb pluja, pluja, temps
🌨️	neu, núvol, núvol amb neu, temps
🌩️	llamp, núvol, núvol amb llamp, temps
🌪️	remolí, temps, tornado
🌫️	boira, núvol, temps
🌬️	bufar, cara, núvol, vent
🌀	cicló, mareig, remolí, temps, tifó
🌈	Sant Martí, arc, arc de Sant Martí, pluja, temps
🌂	paraigua, paraigua tancat, pluja, tancat
☂️	paraigua, pluja
☔️	gotes, paraigua, paraigua amb gotes de pluja, pluja
⛱️	para-sol, para-sol a la sorra, sol, sorra
⚡️	alta tensió, electricitat, llamp, perill, tensió, voltatge
❄️	floc, floc de neu, fred, neu, volva de neu
☃️	fred, neu, nevada, ninot, ninot de neu
⛄️	fred, neu, ninot, ninot de neu sense neu
☄️	cometa, espai
🔥	eina, flama, foc
💧	fred, gota, suor
🌊	aigua, mar, onada
🎃	Halloween, carabassa, carabassa de Halloween, celebració, llanterna
🎄	Nadal, arbre, arbre de Nadal, celebració
🎆	celebració, focs artificials, focs d’artifici
🎇	bengala, celebració, espurna, foc, pirotècnia
🧨	dinamita, explosiu, focs d’artifici, petard
✨	espurna, espurnes, estrella, foc
🎈	celebració, globus
🎉	celebració, confeti, festa, tub, tub de confeti
🎊	bola, bola de confeti, celebració, confeti, festa
🎋	Tanabata, arbre, arbre dels desitjos de Tanabata, celebració, desitjos, japonès
🎍	bambú, celebració, decoració, decoració de pi, japonès, pi
🎎	celebració, festival, nines, nines japoneses
🎏	banderins, banderins de carpes, carpes, celebració
🎐	campaneta, campaneta de vent, celebració, vent
🎑	cerimònia, cerimònia de la lluna, lluna
🧧	bona sort, diners, hóngbāo, lai see, regal, sobre vermell
🎀	celebració, cinta, llaç
🎁	celebració, embolicat, regal, regal embolicat
🎗️	celebració, cinta, commemorar, llaç commemoratiu
🎟️	accés, admissió, bitllet, bitllet d’entrada, entrada
🎫	admissió, entrada, tiquet
🎖️	celebració, medalla, medalla militar, militar
🏆️	premi, trofeu
🏅	esportiva, medalla, medalla esportiva
🥇	medalla, medalla d’or, or, posició, primer
🥈	argent, medalla de plata, plata, posició, segon
🥉	bronze, medalla, medalla de bronze, posició, tercer
⚽️	futbol, pilota, pilota de futbol
⚾️	beisbol, pilota, pilota de beisbol
🥎	amb mà baixa, guant, pilota, pilota de softbol
🏀	bàsquet, pilota, pilota de bàsquet
🏐	bola, joc, partit, pilota, pilota de voleibol
🏈	futbol americà, pilota, pilota de futbol americà
🏉	pilota, pilota de rugbi, rugbi
🎾	pilota, raqueta, raqueta i pilota de tennis, tenis, tennis
🥏	disc volador, esport, plat a gol, ultimate
🎳	bitlles, bola, joc
🏏	bat, bola, criquet, joc, partit
🏑	estic, herba, hoquei, hoquei sobre herba
🏒	disc, estic, gel, hoquei, hoquei sobre gel
🥍	estic, gol, lacrosse, pilota
🏓	ping-pong, tenis de taula, tennis de taula
🏸	bàdminton, joc, partit, raqueta, volant
🥊	boxa, esport, guant, guant de boxa
🥋	arts marcials, judo, karate, quimono, quimono d’arts marcials, taekwondo
🥅	esport, gol, porteria, xarxa
⛳️	banderí, banderí al forat, forat
⛸️	gel, patinatge, patinatge sobre gel
🎣	canya, canya de pescar, pescar
🤿	busseig, immersió lleugera, submarinisme, ulleres de busseig
🎽	córrer, samarreta, samarreta per córrer
🎿	esquiar, esquís, neu
🛷	lliscar, neu, trineu
🥌	esport, gel, joc, pedra, pedra de cúrling
🎯	dard, dards, diana, joc, punteria
🪀	fluctuar, io-io, joguina
🪁	enlairar-se, estel, volar
🎱	8, billar, bola, bola de billar, bola negra de billar
🔮	bola, bola de vidre, fantasia, fortuna, sort
🧿	amulet, nazar, pedra del mal d’ull, talismà
🎮️	comandament de consola, comandament de joc, comandament de videoconsola, joc, videojoc
🕹️	control, joystick, palanca, palanca de control, videojoc
🎰	atzar, escurabutxaques, joc, màquina escurabutxaques
🎲	dau, daus, joc
🧩	peça, pista, puzle, trencaclosques
🧸	joc, joguina, os de peluix, pelfa, peluix
♠️	cartes, pal, pal de piques, partida, piques
♥️	cartes, cors, pal, pal de cors, partida
♦️	cartes, diamants, pal, pal de diamants, partida
♣️	carta, pal, pal de trèvols, partida, trèvols
♟️	escacs, peó d’escacs, prescindible, sacrificable
🃏	carta, comodí, partida
🀄️	drac vermell, drac vermell de mahjong, joc, mahjong
🎴	cartes, cartes de flors, cartes de les flors, flors, hanafuda, japonès, joc
🎭️	arts, arts interpretatives, interpretació, màscara, teatre
🖼️	art, marc, marc amb quadre, museu, pintura, quadre
🎨	artista, museu, paleta, paleta d’artista, pintura
🧵	bobina, cosir, fil, rodet
🧶	bola, cabdell, ganxet, llana, mitja
👓️	complements, ull, ulleres, vestuari
🕶️	fosques, sol, ull, ulleres, ulleres de sol
🥽	natació, protecció, protecció dels ulls, protecció ocular, ulleres de piscina
🥼	bata de laboratori, científic, doctor, experiment
🦺	armilla, armilla salvavides, emergència, seguretat
👔	corbata, roba
👕	roba, samarreta
👖	pantalons, pantaló, roba, texans
🧣	bufanda, coll
🧤	guants, mà
🧥	abric, jaqueta
🧦	mitja, mitjons
👗	roba, vestit
👘	japonès, quimono, roba, vestit
🥻	roba, sari, vestit
🩱	banyador, vestit de bany
🩲	banyador, eslip, roba interior, una peça, vestit de bany
🩳	banyador, pantalons curts, pantaló, roba interior, vestit de bany
👙	biquini, nedar, roba
👚	dona, roba, roba de dona
👛	accessori, moneda, moneder, roba
👜	accessori, bossa, bossa de mà, roba
👝	accessori, bossa, roba
🛍️	bosses, bosses de compres, compra
🎒	escola, motxilla, motxilla d’escola
👞	calçat, home, sabata, sabata d’home
👟	calçat, córrer, sabatilla, sabatilla de córrer
🥾	bota, bota de muntanya, càmping, excursionisme, trekking, tresc
🥿	ballarina, calçat, sabata plana, sabatilla, xinel·la
👠	calçat, sabata, sabata de taló, taló
👡	calçat, dona, sandàlia, sandàlia de dona
🩰	ballet, dansa, sabatilles de ballet
👢	bota, bota de dona, calçat, dona
👑	cap, complement, corona, rei, reina
👒	accessori, barret, barret de dona, dona
🎩	barret, barret de copa, copa
🎓️	barret, barret de graduació, birret, celebració, graduació
🧢	beisbol, gorra, visera
⛑️	casc, casc amb creu blanca, creu blanca, emergència, urgència
📿	collaret, granadura, oració, religió, rosari
💄	cosmètics, maquillatge, pintallavis
💍	anell, diamant
💎	diamant, gemma, joia
🔇	altaveu, altaveu desactivat, en silenci, silenciar, silenciat
🔈️	altaveu amb el volum baix, baix, volum suau
🔉	altaveu amb el volum mitjà, mitjà, volum mijtà
🔊	alt, altaveu amb el volum alt, volum fort
📢	altaveu, altaveu de megafonia, megafonia
📣	animar, aplaudiments, megàfon
📯	corn de posta, corneta de posta, corneta de postilló, correus, símbol, símbol de correus
🔔	campana, timbre
🔕	campana, campana ratllada, campana silenciada, prohibit, silenci
🎼	música, pentagrama
🎵	música, nota, nota musical
🎶	música, notes, notes musicals
🎙️	estudi, micròfon, micròfon d’estudi, música
🎚️	control lliscant, control lliscant de nivell, nivell
🎛️	botons, botons de control, control, música
🎤	karaoke, micròfon
🎧️	auricular
📻️	ràdio, vídeo
🎷	instrument, música, saxo, saxofon, saxòfon
🎸	corda, guitarra, instrument, música, rock
🎹	instrument, música, piano, teclat, teclat musical
🎺	instrument, música, trompeta, vent
🎻	corda, instrument, música, violí
🪕	banjo, corda, música
🥁	baquetes, música, tambor, timbal
📱	mòbil, telèfon, telèfon mòbil
📲	fletxa, mòbil, rebre, telèfon mòbil, telèfon mòbil amb fletxa
☎️	telèfon
📞	auricular, auricular de telèfon, telèfon
📟️	buscapersones, cercapersones
📠	fax
🔋	bateria, càrrega
🔌	connexió, electricitat, endoll
💻️	PC, equip, ordinador portàtil, personal, portàtil
🖥️	equip, escriptori, ordinador de sobretaula, ordinador d’escriptori
🖨️	impressora, ordinador
⌨️	ordinador, teclat
🖱️	ordinador, ratolí, ratolí d’ordinador
🖲️	ordinador, ratolí de bola
💽	disc, equip, minidisc, òptic
💾	disc, disquet, equip
💿️	cd, disc, disc òptic, dvd, equip, ordinador, òptic
📀	Blu-ray, DVD, cd, disc, equip, ordinador, òptic
🧮	càlcul, àbac
🎥	cinema, càmera, càmera cinematogràfica
🎞️	cinema, fotograma, fotograma de pel·lícula, pel·lícula
📽️	cinema, projector, projector cinematogràfic
🎬️	cinema, claqueta, pel·lícula
📺️	televisió, tv, vídeo
📷️	càmera, vídeo
📸	càmera, càmera amb flaix, flaix, vídeo
📹️	càmera, càmera de vídeo, vídeo
📼	cinta, vhs, videocasset, vídeo
🔍	buscar, eina, esquerra, lupa, lupa cap a l’esquerra
🔎	buscar, dreta, eina, lupa, lupa cap a la dreta
🕯️	cera, espelma, flama, llum
💡	bombeta, còmic, electricitat, idea, llum
🔦	eina, electricitat, llanterna, llum
🏮	fanal, fanal de paper vermell, paper, vermell
🪔	ble, llum, llum d’oli, llàntia, làmpada, oli
📔	coberta decorativa, llibre, quadern, quadern amb coberta decorativa
📕	llibre, llibre tancat, tancat
📖	llibre, llibre obert, obert
📗	llibre, llibre verd, verd
📘	blau, llibre, llibre blau
📙	llibre, llibre taronja, taronja
📚️	llibre, llibres
📓	llibreta, quadern
📒	comptabilitat, llibre, llibre de comptabilitat
📃	cargolada, pàgina, pàgina que es cargola
📜	escriptura, paper, pell, pergamí
📄	amunt, document, pàgina, pàgina cap amunt
📰	diari, notícies
🗞	diari, diari enrotllat, enrotllat
📑	fitxa, marca, marcador, marcadors, punt
🔖	marcador, punt, punt de llibre
🏷️	etiqueta
💰️	bossa, bossa de diners, diners
💴	bitllets, bitllets de ien, ien, signe
💵	bitllets, bitllets de dòlar, dòlar, signe
💶	bitllets, bitllets d’euro, euro, signe
💷	bitllets, bitllets de lliura, lliura, signe
💸	ales, diners, diners amb ales
💳️	crèdit, targeta, targeta de crèdit
🧾	comptabilitat, llibres, prova, rebut, tiquet
💹	augment, creixement, gràfic, gràfic d’augment amb el signe del ien, ien, signe
💱	canvi, canvi de divisa, divisa
💲	dòlar, gran, signe, signe de dòlar gran
✉️	carta, correu, correu electrònic, mail, sobre
📧	correu, correu electrònic, electrònic, mail
📨	recepció, sobre, sobre que arriba
📩	fletxa, sobre, sobre amb fletxa, sortint
📤️	safata, safata de sortida, sortida
📥️	entrada, safata, safata d’entrada
📦️	caixa, paquet
📫️	bandera aixecada, bústia, bústia tancada amb la bandera aixecada, tancada
📪️	bandera abaixada, bústia, bústia tancada amb la bandera abaixada, tancada
📬️	bandera aixecada, bústia, bústia oberta amb la bandera aixecada, oberta
📭️	bandera abaixada, bústia, bústia oberta amb la bandera abaixada, oberta
📮	bústia, carta, correu
🗳️	urna, urna amb vot, vot, votació
✏️	llapis
✒️	negra, ploma, ploma negra
🖋️	estilogràfica, ploma, ploma estilogràfica
🖊️	bolígraf
🖌️	pintar, pintura, pinzell
🖍️	color, llapis, llapis de color
📝	llapis, nota
💼	maletí
📁	arxius, carpeta, carpeta de fitxers, carpeta d’arxius, fitxers
📂	arxius, carpeta, carpeta de fitxers oberta, carpeta d’arxius oberta, fitxers, oberta
🗂️	organitzador, separadors, separadors per a organitzador de targetes, targetes
📅	calendari, data
📆	bloc, calendari, calendari de bloc
🗒️	bloc, bloc de notes d’espiral, espiral, notes
🗓️	calendari, calendari d’espiral, espiral
📇	organitzador, organitzador de targetes, targetes
📈	a l’alta, augment, gràfic, gràfic d’augment, tendència
📉	a la baixa, disminució, gràfic, gràfic de disminució, tendència
📊	barres, gràfic, gràfic de barres
📋️	agafes, clip, petjapapers, porta-retalls
📌	agulla, xinxeta
📍	rodona, xinxeta, xinxeta rodona
📎	clip
🖇️	clips, clips enganxats, enganxats
📏	recte, regle
📐	angle, esquadra, regle, triangle
✂️	eina, tall, tisores
🗃️	arxiu, arxivador de targetes, caixa, dossier, targeta
🗄️	arxivador, dossier, moble
🗑️	cubell, paperera
🔒️	cadenat, cadenat tancat, tancar, tancat
🔓️	cadenat, cadenat obert, obert, obrir
🔏	cadenat amb ploma, cadenat tancat, ploma, privacitat, privadesa
🔐	bloqueig, cadenat tancat amb clau, clau, segur, tancat
🔑	bloqueig, clau, contrasenya
🗝️	antiga, clau, clau antiga, tancar
🔨	eina, martell
🪓	destral, llenya, tallar
⛏️	eina, mineria, pic
⚒️	eina, martell, martell i pic, pic
🛠️	clau anglesa, eina, martell, martell i clau anglesa
🗡️	arma, daga, ganivet
⚔️	arma, creuades, espases, espases creuades
🔫	arma, arma de foc, eina, pistola, revòlver
🏹	Sagitari, arc, arc i fletxa, fletxa, zodíac
🛡️	arma, escut
🔧	anglesa, clau, clau anglesa, eina
🔩	cargol, cargol i femella, femella
⚙️	eina, engranatge
🗜️	cargol de banc, compressió, eina, serjant
⚖️	Balança, aparell, balança (aparell), eina, justícia, pes
🦯	accessibilitat, bastó per a invidents, invident
🔗	enllaç, enllaçar
⛓️	cadena, cadenes
🧰	caixa, caixa d’eines, eines, mecànic
🧲	atracció, ferradura, imant, magnètic
⚗️	alambí, eina, química
🧪	ciència, experiment, laboratori, químic, química, tub d’assaig
🧫	bacteri, biologia, biòleg, biòloga, cultiu, laboratori, placa de Petri
🧬	adn, biòleg, biòloga, evolució, gen, genètica, vida
🔬	augment, ciència, eina, microscopi
🔭	augment, ciència, eina, telescopi
📡	antena, antena de satèl·lit, satèl·lit
💉	agulla, injecció, malalt, medicina, metge, xeringa
🩸	donació de sang, gota de sang, medicina, menstruació
💊	malalt, medicina, metge, pastilla, píndola
🩹	bena, tireta
🩺	cor, doctor, estetoscopi, medicina
🚪	porta
🛏️	dormir, hotel, llit
🛋️	hotel, làmpada, sofà, sofà i làmpada
🪑	cadira, seient, seure
🚽	inodor, lavabo, tassa, vàter
🚿	aigua, dutxa
🛁	bany, banyera
🪒	afaitada, esmolada, navalla d’afaitar
🧴	ampolla de crema, loció, protecció solar, suavitzant, xampú
🧷	imperdible, punk, punk rock
🧹	bruixa, escombra, escombrar, netejar
🧺	bugada, cistella, granja, pícnic
🧻	paper de vàter, paper higiènic, rotlle de paper, tovalloleta de paper
🧼	bany, ensabonar-se, netejar, pastilla, sabonera, sabó
🧽	absorbent, esponja, netejar, porosa
🧯	apagar, extingir, extintor, foc
🛒	carretó, compra
🚬	cigarreta, fumar
⚰️	mort, taüt
⚱️	funeral, mort, urna, urna funerària
🗿	cara, estàtua, moai
🏧	atm, banc, caixer, caixer automàtic, signe de caixer automàtic
🚮	brossa, paperera, signe de paperera, tirar la brossa
🚰	aigua, aigua potable, potable
♿️	accessible, accés, cadira, rodes, símbol de cadira de rodes
🚹️	homes, lavabo, lavabo d’homes, servei
🚺️	dones, lavabo, lavabo de dones, servei
🚻	lavabo, lavabos, servei, tocador, wc
🚼️	bebè, nadó, símbol de bebè, símbol de nadó
🚾	bany, lavabo, servei, vàter, wc
🛂	control, control de passaports, passaport
🛃	duana
🛄	equipatges, recollida, recollida d’equipatges
🛅	armari, consigna, equipatge, maletes, servei de consigna
⚠️	advertència, avís
🚸	creuant, nens, nens que creuen, trànsit, vianant
⛔️	direcció prohibida, entrada, no passeu, prohibició, prohibit entrar, trànsit
🚫	accés, no passeu, prohibició, prohibit
🚳	bicicletes, bicicletes prohibides, bicis, bicis prohibides, prohibició
🚭️	fumar, prohibició, prohibit fumar
🚯	brossa, llençar, prohibició, prohibit llençar brossa
🚱	aigua, aigua no potable, no potable
🚷	prohibició, prohibit, prohibit el pas als vianants, vianants
📵	prohibició, prohibit l’ús de telèfons mòbils, prohibits els telèfons mòbils, telèfons mòbils
🔞	menors d’edat, prohibició, prohibit a menors de 18 anys, prohibit a menors de divuit anys, prohibit a menors d’edat
☢️	radioactiu, senyal
☣️	perill, risc, risc biològic, senyal
⬆️	amunt, direcció, fletxa, fletxa cap amunt, nord
↗️	amunt a la dreta, direcció, fletxa, fletxa cap amunt a la dreta, nord-est
➡️	direcció, dreta, est, fletxa, fletxa cap a la dreta
↘️	avall a la dreta, direcció, fletxa, fletxa cap avall a la dreta, sud-est
⬇️	avall, direcció, fletxa, fletxa cap avall, sud
↙️	avall a l’esquerra, direcció, fletxa, fletxa cap avall a l’esquerra, sud-oest
⬅️	direcció, esquerra, fletxa, fletxa cap a l’esquerra, oest
↖️	amunt a l’esquerra, direcció, fletxa, fletxa cap amunt a l’esquerra, nord-oest
↕️	amunt, avall, fletxa, fletxa cap amunt i cap avall
↔️	dreta, esquerra, fletxa, fletxa cap a l’esquerra i cap a la dreta
↩️	dreta, esquerra, fletxa, fletxa dreta que gira cap a l’esquerra, gir
↪️	dreta, esquerra, fletxa, fletxa esquerra que gira cap a la dreta, gir
⤴️	amunt, dreta, fletxa, fletxa dreta que gira cap amunt, gir
⤵️	avall, dreta, fletxa, fletxa dreta que gira cap avall, gir
🔃	dreta, fletxes, fletxes que giren cap a la dreta, fletxes verticals en sentit horari, gir
🔄	botó de fletxes que giren cap a l’esquerra, esquerra, fletxes en sentit antihorari, gir, sentit antihorari
🔙	Back, fletxa, fletxa amb la paraula Back, paraula
🔚	End, fletxa, fletxa amb la paraula End, paraula
🔛	ON!, fletxa, fletxa amb la paraula ON!, paraula
🔜	Soon, fletxa, fletxa amb la paraula Soon, paraula
🔝	Top, fletxa, fletxa amb la paraula Top, paraula
🛐	culte, lloc, lloc de culte, religió
⚛️	ateisme, ateu, símbol, símbol d’àtom, àtom
🕉️	hinduisme, hindú, om, religió, símbol d’om
✡️	estrella, estrella de David, judaisme, jueu, religió
☸️	budisme, budista, dharma, religió, roda del dharma
☯️	religió, tao, taoisme, taoista, yin i yang, yin-yang
✝️	creu, creu llatina, cristianisme, cristià, religió
☦️	creu, creu ortodoxa, ortodoxa, religió
☪️	creixent lunar i estel, islamisme, musulmà, religió
☮️	pau, símbol, símbol de la pau
🕎	canelobre, canelobre de set braços, menorà, religió, set braços
🔯	estrella, estrella de sis puntes amb punt, fortuna, punt, sis puntes
♈️	marrà, zodíac, Àries
♉️	Taure, bou, brau, zodíac
♊️	Bessons, Gèmini, zodíac
♋️	Cranc, Càncer, zodíac
♌️	Lleó, zodíac
♍️	Verge, Virgo, zodíac
♎️	Balança, bàscula, justícia, zodíac
♏️	Escorpió, Escorpí, zodíac
♐️	Sagitari, arquer, zodíac
♑️	Capricorn, cabra, zodíac
♒️	Aquari, aigua, zodíac
♓️	Peixos, peix, zodíac
⛎	Ofiüc, Serpentari, serp, zodíac
🔀	aleatòria, botó, botó de reproducció aleatòria, reproducció
🔁	botó, botó de repetició, fletxes en sentit horari, repetició
🔂	botó, botó de repetició única, fletxes en sentit horari, repetició, única
▶	botó, botó de reproducció, fletxa cap a la dreta, reproducció
⏩	avançar, botó, botó d’avançar ràpidament, dues fletxes, ràpidament
⏭	botó, botó de pista següent, escena següent, pista, següent
⏯	botó, botó de pausa o de reproducció, pausa, reproducció
◀	botó, botó de retrocedir, fletxa cap a l’esquerra, retrocedir
⏪	botó, botó de retrocedir ràpidament, dues fletxes, retrocedir, ràpidament
⏮	anterior, botó, botó de pista anterior, escena anterior, pista
🔼	amunt, botó, botó d’anar amunt, vermell
⏫	amunt, botó, botó d’anar amunt ràpidament, dues fletxes, ràpidament
